tweetId|text|dayOfTweet|hashtag|language|compound|translated
285007297489555456|Météo Genève: 7°C ( ressentie: 10°C )|2012-12-29|#suisse|fr|0.3612|yes
241919352465678339|Machine Status: PROTON PHYSICS: RAMP DOWN (Fill 17:24|2012-09-01|#lhc|en|0.0|yes
221255943009214464|Iberostar Costa Dorada 4.5* ab Fr. 1572|2012-07-06|#badeferien|fr|0.0|yes
231097358736302080|Prenez en de la graine.. IMPOLIS|2012-08-02|#lrt|fr|-0.5766|yes
259344800455733250|Can you come to Switzerland ? Xx 7|2012-10-19|#askzayn|en|0.0|yes
233877238624432128|à 12h46 MenergaVGautier passe la bouée: St-Prex|2012-08-10|#5jours|fr|0.0|yes
271308191202164736|Les Entilles, quartier|2012-11-21|#instagram|fr|0.0|yes
277150706266411008|Tu zappe sur en vrai dans ta race tu te dis|2012-12-07|#kohlanta|fr|0.4215|yes
264078975087804416|Sa c'est le vrai lingala heeiin|2012-11-01|#lrt|fr|0.0|yes
218798909605150721|Florent Alliagas, quel talent au niveau de l'humour !|2012-06-29|#ondar|fr|0.7345|yes
268006021706960900|Great skiing this morning on at nice fresh powder &amp; nice pistes|2012-11-12|#ski|en|0.9001|yes
197972012835143681|so true! Parc des Eaux-Vives|2012-05-03|#instagram|fr|0.5244|yes
279861146054438913|Me &amp; Morozova &amp; Romanenko Universität bern|2012-12-15|#bern|fr|0.0|yes
206091568938106880|Sleepy Puppy St. Galler Networking - Tag|2012-05-25|#love|fr|0.0|yes
237860469178761216|''Postman'' in less than 2 hours :)|2012-08-21|#offline|en|0.4091|yes
202661712938283010|sono solo le 9 mezza meglio ritornare a dormire|2012-05-16|#buonanotte|fr|0.4404|yes
236904517323595776|ha je t'aime Kev' ♥|2012-08-18|#theyoungmanshow|fr|0.765|yes
200943563855499264|Banker Associate - PWM Southern Cone - Based In Geneva - J.P. Morgan: ( )|2012-05-11|#banking|fr|0.0|yes
220927308234625025|plss follow me justin i love u more than u could imagine.plss make my dream come true follow me ! x84|2012-07-05|#believe|en|0.8516|yes
238028156475420673|Lucky ... Chardonne|2012-08-21|#sky|fr|0.4215|yes
257792836412510208|♡ Thunersee Lake|2012-10-15|#beautiful|fr|0.0|yes
203825789538541568|SAP: Specialized Sales Acount Manager for SAP Switzerland (Busi... ( )|2012-05-19|#sap|en|0.0|yes
206562722358374401|SAP: Team Leiter Facilities für die SAP Schweiz (m/w) ( )|2012-05-27|#sap|fr|0.0|yes
251548044619829250|Le rendez-vous télévisuel a mis en valeur Jean-Marc Ayrault. Un Chef de la majorité en accord avec les Français !|2012-09-28|#dpda|fr|0.7424|yes
205752819297435648|Tönt wie ne One Man Boygroup|2012-05-24|#esc12|de|0.3612|yes
239256083431051264|A1|2012-08-25|#iphone|fr|0.0|yes
276647691671453696|woohoo|2012-12-06|#snow|fr|0.5106|yes
221365684872024064|Trust Analyst - Based in Geneva at J.P. Morgan|2012-07-06|#job|en|0.5106|yes
211612484707160065|SAP: Senior Projekt Manager (w/m) für SAP KMU bis intern... ( )|2012-06-10|#sapjobs|fr|0.0|yes
267578775980605440|Zentralpatz|2012-11-11|#igerssuisse|fr|0.0|yes
201409146313125889|“@Vogelsong: JLMélenchon - 20h TF1 12.05.2012 - C'est incroyable comme s'en pend à|2012-05-12|#réseaufdg|fr|0.5859|yes
241886620347940865|&lt;3 Gossau City|2012-09-01|#iphone|fr|0.0|yes
203987154605572096|Shining_Star hat ein neues hochgeladen:|2012-05-19|#model|de|0.0|yes
277733918898262016|Le pardon libère|2012-12-09|#lt|fr|0.5106|yes
212348683361075200|Ma est trop active putain, j'peut même plus lire trkl.|2012-06-12|#tl|fr|-0.4404|yes
201774441036910593|Ci si vede in bermuda ad agosto! e adesso acquisti giusti|2012-05-13|#stramala|de|0.0|yes
267929500187238400|Dépanneuse Vw T5 1.9 TDI 29&amp;#39;800.- (VD)Suisse|2012-11-12|#morges|fr|0.0|yes
199570727521878017|aber erst nachdem wir ihm das grosse indianer ehrenwort abgenommen hatten, keine telefonnummern zu nennen...|2012-05-07|#webmonday|de|0.9109|yes
266665556516671488|“@SuGGuS: Es ist und ich bin nicht dabei... Aber in 2013 wird dies fest eingeplant...” Freut mich|2012-11-08|#pmcamp12|de|0.0|yes
200850594930503680|J.P. Morgan Senior Banker, Andean Region - Based In Geneva ( )|2012-05-11|#job|fr|0.0|yes
241483277729419265|Villars-Sur-Ollon|2012-08-31|#iphonesia|fr|0.0|yes
263376280446185472|Huh jvois que meme les meuf ont kiffer sur ces meuf|2012-10-30|#incroyabletalent|fr|0.0|yes
237666568350355457|Elle aussi ... :(|2012-08-20|#lrt|fr|-0.4404|yes
201371189917130752|Spannend, der am Sonntag endet nicht um 21:45. Auch was für Einsteiger?|2012-05-12|#tatort|de|0.4939|yes
230755781329448960|Gromo|2012-08-01|#instagood|fr|0.0|yes
222566619199700992|a voi..siam già svegli tutti???|2012-07-10|#buongiorno|en|0.0|yes
220876997902090241|Nach langem auspacken endlich gefunden ...|2012-07-05|#hipstamatic|fr|0.0|yes
264786850479235072|Grandissimo ..stasera facci un altro goal.. Regalaci altre emozioni!!|2012-11-03|#forzajuve|fr|0.6892|yes
200943615722274816|Investment Performance Analysis Manager - Products &amp; Platform Tea... - J.P. Morgan: ( )|2012-05-11|#banking|fr|0.0|yes
283274181108457473|me fatigue *|2012-12-24|#lt|fr|-0.25|yes
262536486350635008|First snow ❄ Bern, Switzerland|2012-10-28|#snow|fr|0.0|yes
267692860361551872|… … … … dieci|2012-11-11|#emawinbieber|fr|0.0|yes
266165475120123905|Wir sind gespannt auf die Swiss ICT Awards. Gut vorbereitet ist alles, sogar mit eigenem Hashtag.|2012-11-07|#ictaward2012|de|0.7184|yes
262490354794762240|Un romantico :-)|2012-10-28|#buongiorno|fr|0.6124|yes
256427446667202560|Foulets|2012-10-11|#summer|fr|0.0|yes
271691251894587393|(@ Fédération des Entreprises romandes FER w/ 12 others)|2012-11-22|#mdw12|fr|0.0|yes
218780446459305984|would you like remake vidéo diarys ?!|2012-06-29|#1dqa|en|0.4199|yes
261034469031563264|Ou sarcastique,jamais compris la différence|2012-10-24|#lt|fr|0.0|yes
278390451394985985|funktioniert immer noch nicht. cc|2012-12-11|#fb|de|0.0|yes
260881166377287680|Et l'autre du big deal là.. J'vois pas c'qu'il fou dedans. Mais bon...|2012-10-23|#tf1|fr|-0.34|yes
251780548979212288|Ils sont quand même craquant les frère Mikaelson ! Quelle belle famille .|2012-09-28|#tvd|fr|0.8016|yes
232883779784552448|C'est une.bonne question ma vieille ;-)|2012-08-07|#ss6|fr|0.25|yes
203250868454297602|Hotel Florida 3.5* ab Fr. 705|2012-05-17|#ferien|fr|0.0|yes
200631553217400834|Banker Associate - PWM Southern Cone - Based In Geneva at J.P. Morgan|2012-05-10|#geneva|en|0.0|yes
203258946667024384|SAP: Phrase Library Developer (f/m) for the Conte... ( , Baden-Wurttemberg)|2012-05-17|#sap|en|0.0|yes
279136538242207745|Ich hab die Lösung für alle, die wie ich am Rubiks Cube scheitern.|2012-12-13|#fb|de|-0.25|yes
266064549386534912|Bonjour, pourquoi tout le monde dit que c'est Obama le nouveau président ? Rien ne change ! Ils ont rien compris !|2012-11-07|#lol|fr|0.0|yes
238340486841131008|Guess I should start packing.. Will miss this view of the Augstmatthorn. Whiter would be good next time.|2012-08-22|#switzerland|en|0.3182|yes
212306272366759936|Aliot a envoyé un sol-sol à Touraine|2012-06-11|#motscroises|fr|0.0|yes
272749447140749314|era una ragazzina di 15 anni che voleva seguire un gruppo di deficenti ed è finita in coma etilico, una vacanza che-|2012-11-25|#memoriesarekillingme|fr|-0.128|yes
248131283761385472|... Je lui demande son signe astro|2012-09-18|#lt|fr|0.0|yes
212590766877454336|J'emmerde C'est de la merde ! Ils font partir ceux qui donne un peu d'ambiance et laisse les gens qu'on a jamais vu a la télé.|2012-06-12|#ss6|fr|-0.8122|yes
275673323290116096|Des guerrières|2012-12-03|#lt|fr|0.0|yes
264531576002592769|J'vais appeler la prod de Premier Amour. En maternelle j'avais une amoureuse trop cool.|2012-11-03|#premieramour|fr|0.8934|yes
240513344103124993|HAHHAAHAHAAHHA K.O|2012-08-28|#lrt|en|0.0|yes
264355442032005120|PS - A diplomat said to me 'i don't know y they mentioned that. 2 convictions is such a dismal failure'|2012-11-02|#uprlka|en|-0.8074|yes
202458499941273600|Lago di Como|2012-05-15|#lake|fr|0.0|yes
232820624391802880|Didn't know that now you can get Bicycling directions in google maps!|2012-08-07|#fb|en|0.0|yes
270271059343835136|La famosa Casta è un sottoprodotto di questa gentaglia|2012-11-18|#report|fr|0.0|yes
262561567223209984|... ... mood in Thun|2012-10-28|#winter|en|0.0|yes
231458308198912000||2012-08-03|#zurich|fr|0.0|yes
196963152750051329|bed of roses|2012-04-30|#nowplaying|en|0.0|yes
276798235874562048|Que es esto de que la gente q no es del Atletico de Madrid este preocupada por el rival que nos pueda tocar en la Esto q es??|2012-12-06|#europaleague|fr|0.2869|yes
200933495076429825|J.P. Morgan Client Service Specialist - Switzerland - Based in Geneva ( )|2012-05-11|#jobs|fr|0.0|yes
219112076424118272|Geneva talks on still ongoing at the UN. Arduous task for Kofi Annan to find a compromise to settle the crisis.|2012-06-30|#syria|en|-0.6249|yes
261380358195515392|Météo à Bâle -&gt; 11°|2012-10-25|#suisse|fr|0.0|yes
222102174203777024|shot for me cc toi|2012-07-08|#np|fr|0.0|yes
267027179227992064|Le retour des mamans sorcières sur|2012-11-09|#qvemf|fr|0.0|yes
257193717495119872|let's go|2012-10-13|#dals3|fr|0.0|yes
280374400602218497|VOTINGS ARE NOT CLOSE DJFJSKCJS PLEASE WE ARE LOSING|2012-12-16|#peopleschoice|en|-0.0772|yes
271165084812857344|Oggi iniziamo leggeri. eh Nh PonteVecchio|2012-11-21|#buongiorno|fr|0.4939|yes
279005132253954049|Lift|2012-12-12|#instagram|en|0.0|yes
220926060982845442|plss follow me justin i love u more than u could imagine.plss make my dream come true follow me ! x20|2012-07-05|#believe|en|0.8516|yes
228963436674052096|Super, une pub en plein milieux de la cérémonie.|2012-07-27|#jo2012|fr|0.6249|yes
264873882639544320|Aahh t' as déjà vu, j' venais de les prevenir|2012-11-03|#lt|fr|0.0258|yes
279894261602869248|Il pleut, il pleut bergère !!!! La Clusaz|2012-12-15|#snow|fr|0.0|yes
255432896029028352|Makadi Palace Family Star 5* ab Fr. 1077|2012-10-08|#badeferien|fr|0.0|yes
282846192361152513|941 is giving away 5 signed CDs! Just COMMENT on FOLLOW, and RETWEET to win|2012-12-23|#soompilunafly|en|0.7574|yes
236584196712316929|Patong Beach Hotel 4* ab Fr. 1531|2012-08-17|#badeferien|fr|0.0|yes
262086712245760000|Nouvelle Elle vous plait?|2012-10-27|#pp|fr|0.3612|yes
276358534197829633|alert: Project Manager Standard Chartered Bank Sw... Standard Chartered|2012-12-05|#job|fr|0.296|yes
253203598836649984|Brr i brividi|2012-10-02|#juveshakhtar|en|0.0|yes
237155849066385408|Victory 5-0. St-Blaise|2012-08-19|#le|fr|0.0|yes
206463284470226944|¿es que los presentadores van a recordar a todos los desalojados pa' construir esa mierda de estadio?|2012-05-26|#eurovision|fr|-0.5574|yes
230423130387120128|Hersonissos Palace 4* ab Fr. 695|2012-07-31|#ferien|fr|0.0|yes
279013785145065472|01:03:14 Long range beam-beam MD Injection in ~ 10'|2012-12-13|#lhc|de|0.0|yes
284433574508257281|... Ne ho 11 + 3 differenti di domenica in domenica...|2012-12-27|#nonhounragazzoperchè|fr|0.0|yes
276804002363105281|Givrins|2012-12-06|#snow|fr|0.0|yes
209754100718510082|Young Jinsu -me &amp; you|2012-06-04|#np|en|0.0|yes
280728636670230528|PUTAIN CEUX QUE J'AI UNFOLLOW VOUS ALLER TOUS CE TWEET MTN!|2012-12-17|#rt|fr|-0.4574|yes
251711742466461696|Обожаю эти заведения. Casinoplatz|2012-09-28|#switzerland|fr|0.6369|yes
197279369071300609|Qui est là?♥|2012-05-01|#rt|fr|0.0|yes
274568398296457216|to know more on efforts to / para enterarse como es el en Colombia|2012-11-30|#ff|fr|0.0|yes
222321661880442881|fosse venerdì ti avrei fatto un|2012-07-09|#ff|fr|0.0|yes
214761383731007488|App Store logos are very important for self-promotion Microsoft Schweiz|2012-06-18|#igdamomo|en|0.2716|yes
234009509792710656|de ces steacks ces francais !!|2012-08-10|#jo2012|fr|0.0|yes
278787309145579520|Picture of the day, la nostra Sposa! RT :)|2012-12-12|#photooftheday|en|0.5093|yes
206110955699044353|Facciamo un partito! i travagliesi! :-)|2012-05-25|#serviziopubblico|fr|0.7326|yes
257542112671834112|hmmmm tür geht nicht auf|2012-10-14|#baumgartner|de|0.0|yes
285529606126194689|Such a great movie!!! Bourbaki Bar/Bistro|2012-12-30|#luzern|en|0.7163|yes
240915834070003712|Bref .. Bonne nuit la et à tous ! :))|2012-08-29|#teamgrossetête|fr|0.4926|yes
208792382139932672|MS Grand Sun &amp; (Makadi Palace) 5* ab Fr. 1418|2012-06-02|#ferien|fr|0.4588|yes
250465518912425984|Refs give new meaning to the 12th man. Maybe they took it too literally.|2012-09-25|#lol|en|0.0|yes
261765877282766848|&lt;3 &lt;3 &lt;3 a voi ... per essere la mia moda :-)|2012-10-26|#ff|fr|0.0258|yes
278026216647294976|ewz Die Energie|2012-12-10|#snow|fr|0.2732|yes
200447779150118912|J.P. Morgan IB - Swiss Investment Banking - Analyst ( )|2012-05-10|#jobs|fr|0.0|yes
285735087226621954|Gloves and sticks scattered on the ice. Big celebration. wins the 7-2 over|2012-12-31|#hcd|en|0.5719|yes
219524552965890050|Sunny-BS hat ein neues hochgeladen:|2012-07-01|#model|de|0.0|yes
224153895151214594|J.cole_MrNiceWatch|2012-07-14|#np|fr|0.0|yes
281479949586690048|Faut qu'elle vienne si non je deeeead !|2012-12-19|#lrt|fr|0.0|yes
200545915516370944|IB - Swiss Investment Banking - Analyst - J.P. Morgan: ( )|2012-05-10|#jobs|fr|0.0|yes
254233378910502912|Les soeurs Kardashian a miami|2012-10-05|#nw|en|0.0|yes
274506684297261056|Ben ça va la meuf elle se prend pas trop pour de la merde.. .|2012-11-30|#tellementvrai|fr|0.2732|yes
256134525590061056|Rien Ne Va Plus|2012-10-10|#switzerland|fr|0.0|yes
276260187831148545|vs. - 3rd Earth (@heatbeatmusic Remix) Not Giving Up OnLove (Accapella)|2012-12-05|#np|en|0.34|yes
240861400396857344|Samsung ist cool: Das Unpacked Event hat gerade erst angefangen, man hat noch nix erfahren aber die Pressemitteilung ist schon da|2012-08-29|#fb|de|0.1655|yes
200357750713225216|Hotel Hi! Lancaster 3* ab Fr. 488|2012-05-09|#ferien|fr|0.0|yes
217440559558692864|IM A MOTHERFOKING NINJAAAA Stüssihof|2012-06-26|#switzerland|en|0.0|yes
241573153216798721|"Grazie a te .. grande donna ""@selvitano: super special per un uomo speciale"""|2012-08-31|#ff|fr|0.9423|yes
199586329850421248|SAP: SAP In-Memory Computing Expert auf Basis von HANA ( )|2012-05-07|#sapjobs|de|0.0|yes
204945289470148608|Aphrodite Beach 3.5* ab Fr. 970|2012-05-22|#badeferien|fr|0.0|yes
200613898557198336|J.P. Morgan Investment Performance Analysis Manager - Products &amp; Platform... ( )|2012-05-10|#geneva|fr|0.0|yes
258544932581687296|Dio avete visto quel suo faccino carino carino? L amo !|2012-10-17|#lrt|fr|0.9117|yes
201020623227584512|À le match Le Pen-Mélenchon a déjà commencé Rue89|2012-05-11|#réseaufdg|fr|0.0|yes
273096832404561922|Project Manager Standard Chartered Bank Switzerland at Standard Chartered|2012-11-26|#job|en|0.0|yes
215499665603432448|Wer iTunes Match hat und mich beraten will. Ich stehe bei den Getränken. Grünes T-Shirt, gelber Bändel (schreibt man das so?)|2012-06-20|#erugf|de|0.0|yes
227346138620116993|NEW: 26 Jul : Anna Kaenzig in ZURICH. Check|2012-07-23|#zurich|en|0.0|yes
232217866966024192|In 9.63 secondi ho scritto tutte queste : Booooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooolt !|2012-08-05|#skyolimpiadi|de|0.0|yes
254856400159768576|Bloody stupid parents using 6 seats in the kids wagon when they are 4, 2 of them playing and not sitting.|2012-10-07|#fb|en|-0.6705|yes
256299363461132288|Travelling to Davos or just twittering about Davos?|2012-10-11|#davos|en|0.0|yes
282541031923273731|Working outfit at my parents restaurant. Get the best Chinese food here ✌ China Restaurant Kaiser Garten|2012-12-22|#|en|0.6369|yes
279227834180972544|On se retape la saison 1 de Love it.|2012-12-13|#gossipgirl|fr|0.6369|yes
240640019579166720|I for the 2012 MTV Most Share-Worthy Video! See who's in the lead and tweet your vote: pp|2012-08-29|#vma|en|0.0|yes
240524646510903296|I for the 2012 MTV Most Share-Worthy Video! See who's in the lead and tweet your vote: 14|2012-08-28|#vma|en|0.0|yes
199715775152521216|Je unfollow ceux qui m'ont pas follow :-) yaura des exptions.|2012-05-08|#|fr|-0.2411|yes
229955014037209089|Beautiful in Castle of Gruyères|2012-07-30|#switzerland|en|0.5994|yes
235414296279019521|Stresa|2012-08-14|#photooftheday|fr|0.0|yes
271274279654539265|SW Diesel occasion Gris à 11990 € à LE VIEUX|2012-11-21|#annecy|fr|0.0|yes
277517173977669632|Mon choix final se porte pour la Miss bourgogne !!!|2012-12-08|#missfrance|fr|-0.3561|yes
264689483503521792|: A apprendre par cœur surtout ! Chaque paragraphe, chaque phrase, chaque mot, a la virgule près !|2012-11-03|#lrt|fr|0.2225|yes
267702999831437312||2012-11-11|#justinbieber|fr|0.0|yes
241809628990681088|Aphrodite Beach 3.5* ab Fr. 1002|2012-09-01|#badeferien|fr|0.0|yes
232103324877459456|seeigel?|2012-08-05|#hipstamatic|fr|0.0|yes
278267644942098433|Ma c'est le désert|2012-12-10|#tl|fr|0.0|yes
258548614283010048|Yeah. My raspberry pi is arriving in 3-5 working days|2012-10-17|#awesome|en|0.296|yes
206175918241230848|in Head of Private Banking Application Support - EMEA. at J.P. Morgan|2012-05-26|#jobs|en|0.4019|yes
277176265293836288|Chasse neige|2012-12-07|#geneva|fr|0.0|yes
264009484882567169|MS - 'there has been significant reduction of military presence in North'|2012-11-01|#upr14|en|0.2023|yes
269724275269832704|ツ e buon con un fantastico ♨♨#caffè|2012-11-17|#buongiorno|fr|0.7579|yes
219467946509078528|Météo en Suisse &gt; Berne: 17°C Genève: 17°C Sion: 18°C Zurich: 16°C|2012-07-01|#suisse|fr|0.0|yes
271641293300580352|Dans le noir- Diams|2012-11-22|#np|fr|0.0|yes
269569067705319425|C'est une salope sa mere :0|2012-11-16|#qvemf|fr|-0.5859|yes
257860500900167681|ich finde es genial.! Funktioniert aber nur wenn alle mitmachen :)|2012-10-15|#sbb|de|0.5093|yes
227676417066934274|chi ti sveglia tirandoti i capelli? Hahha|2012-07-24|#twitcammattutina|en|0.0|yes
204203287745019904|SAP: Speculative Application: PhD Candidate with SAP Research Swi... ( )|2012-05-20|#job|en|0.1027|yes
200653960586076161|Full house at|2012-05-10|#zurich|en|0.0|yes
217078672908234752|Vado a nanna va! O domani masterizzerò sembrano un|2012-06-25|#offline|en|0.0|yes
256680442063896576|without the best AC Milan updates on Twitter!|2012-10-12|#ff|en|-0.5661|yes
257168765068914688|Lecker!|2012-10-13|#tadaa|fr|0.0|yes
280059124757196800|et je et follow|2012-12-15|#rt|fr|0.0|yes
249552034410401793|power break while monster rehearsal... Gasthof Kalchofen|2012-09-22|#awesome|en|0.0|yes
266995017418162177|Par contre les gars vous vous m'dites rien j'sais pas ...|2012-11-09|#lt|fr|0.0|yes
267701449599881217|… … … … cinquantacinque|2012-11-11|#justinbieber|fr|0.0|yes
284091190838697984|schipholairport Schiphol International Airport|2012-12-27|#em|fr|0.0|yes
234748125645004800|Emelie Sande needs for this song, let's be honest, it's rubbish solo.|2012-08-12|#closingceremony|en|0.5106|yes
258700190117154817|Météo Geneve : 10°C|2012-10-17|#suisse|fr|0.0|yes
283890245940961280|Sound-tree-sculpture Flon|2012-12-26|#suisse|fr|0.0|yes
273510394394456065|Il est allé loin lui|2012-11-27|#lrt|fr|0.0|yes
282890784263516162|in der das ist genau das was die Politiker nicht wollen. Es gibt es bereits.|2012-12-23|#schweiz|de|0.0772|yes
